GazeX,GazeY,index,TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,Distance(BetweenGazeAndTarget),isCorrect
-0.0231,0.0189,0,427141122,0.0003055539,0.001640752,0.001668961,0,1,center
-0.0230,0.0200,0,427141130,0.0001526065,0.001068193,0.001079039,0,1,center
-0.0221,0.0180,0,427141139,0.0008392911,0.001907492,0.002083971,0,1,center
-0.0207,0.0172,0,427141147,0.001411866,0.0008014124,0.001623462,0,1,center
-0.0191,0.0171,0,427141155,0.001602272,0.0001525953,0.001609522,0,1,center
-0.0182,0.0187,0,427141164,0.0009155814,0.001640419,0.001878633,0,1,center
-0.0179,0.0181,0,427141172,0.0003051907,0.0006485358,0.0007167566,0,1,center
-0.0175,0.0205,0,427141180,0.0003814958,0.002441555,0.00247118,0,1,center
-0.0220,0.0225,0,427141189,0.00446414,0.001946298,0.004869972,0,1,center
-0.0223,0.0236,0,427141197,0.0003052037,0.001106363,0.001147688,0,1,center
-0.0221,0.0237,0,427141205,0.0002289042,0.0001144521,0.0002559227,0,1,center
-0.0215,0.0266,0,427141214,0.0005719308,0.00289984,0.002955703,0,1,center
-0.0237,0.0264,0,427141222,0.002174614,0.0001526028,0.002179962,0,1,center
-0.0241,0.0268,0,427141230,0.0004959628,0.0003433619,0.0006032218,0,1,center
-0.0250,0.0263,0,427141239,0.0008011702,0.000457814,0.0009227499,0,1,center
-0.0263,0.0272,0,427141247,0.001335692,0.0008778889,0.001598362,0,1,center
-0.0215,0.0276,0,427141255,0.004807439,0.000419246,0.004825685,0,1,center
-0.0212,0.0276,0,427141264,0.0002670549,1.862645E-09,0.0002670549,0,1,center
-0.0203,0.0250,0,427141272,0.0009159353,0.002670957,0.002823641,0,1,center
-0.0155,0.0241,0,427141280,0.004769048,0.0008015297,0.004835935,0,1,center
-0.0145,0.0235,0,427141289,0.001068417,0.0006870534,0.001270259,0,1,center
-0.0172,0.0214,0,427141297,0.0027849,0.002098218,0.003486859,0,1,center
-0.0124,0.0219,0,427141305,0.004883111,0.0005340967,0.004912233,0,1,center
-0.0113,0.0234,0,427141314,0.001030033,0.001487819,0.001809579,0,1,center
-0.0104,0.0209,0,427141322,0.0009157415,0.002441879,0.002607941,0,1,center
-0.0107,0.0208,0,427141330,0.0003051916,0.0001907386,0.0003598932,0,1,center
-0.0134,0.0198,0,427141339,0.002670409,0.0009918641,0.002848663,0,1,center
-0.0148,0.0165,0,427141347,0.001373357,0.003280792,0.003556643,0,1,center
-0.0148,0.0178,0,427141355,3.814697E-05,0.001335204,0.001335748,0,1,center
-0.0143,0.0235,0,427141364,0.0004575644,0.005646368,0.005664878,0,1,center
-0.0145,0.0237,0,427141372,0.0001909668,0.0002674069,0.0003285951,0,1,center
-0.0151,0.0240,0,427141380,0.0006103972,0.0003052,0.0006824454,0,1,center
-0.0143,0.0230,0,427141389,0.0008776644,0.001068546,0.001382781,0,1,center
-0.0160,0.0216,0,427141397,0.001754869,0.001335228,0.002205085,0,1,center
-0.0180,0.0250,0,427141405,0.001945887,0.003319375,0.003847691,0,1,center
-0.0201,0.0251,0,427141414,0.002136704,0.0001911297,0.002145235,0,1,center
-0.0248,0.0252,0,427141422,0.004692886,7.668324E-05,0.004693512,0,1,center
-0.0256,0.0260,0,427141430,0.0007630233,0.0008011777,0.001106386,0,1,center
-0.0261,0.0269,0,427141439,0.0004963577,0.0008397326,0.0009754598,0,1,center
-0.0258,0.0305,0,427141447,0.0002285149,0.003663022,0.003670143,0,1,center
-0.0270,0.0300,0,427141455,0.001220871,0.0005341303,0.001332599,0,1,center
-0.0269,0.0303,0,427141464,0.0001526102,0.0003052149,0.0003412419,0,1,center
-0.0276,0.0306,0,427141472,0.0007248931,0.0002670661,0.0007725246,0,1,center
-0.0282,0.0318,0,427141480,0.0006108694,0.001221355,0.001365602,0,1,center
-0.0267,0.0321,0,427141488,0.001564268,0.0003433824,0.001601514,0,1,center
-0.0267,0.0303,0,427141497,7.589534E-05,0.001869952,0.001871492,0,1,center
-0.0255,0.0300,0,427141505,0.001220869,0.0002289172,0.001242145,0,1,center
-0.0239,0.0294,0,427141513,0.001640912,0.000649035,0.001764607,0,1,center
-0.0231,0.0293,0,427141522,0.0007630289,3.81507E-05,0.000763982,0,1,center
-0.0225,0.0293,0,427141530,0.0006104261,7.630326E-05,0.0006151765,0,1,center
-0.0221,0.0290,0,427141538,0.0003818553,0.0003056582,0.0004891221,0,1,center
-0.0238,0.0283,0,427141547,0.001717163,0.0006862823,0.001849225,0,1,center
-0.0226,0.0253,0,427141555,0.0012212,0.002938064,0.003181753,0,1,center
-0.0213,0.0281,0,427141563,0.001335286,0.002785025,0.003088584,0,1,center
-0.0206,0.0273,0,427141572,0.0006867182,0.0008011702,0.001055204,0,1,center
-0.0213,0.0282,0,427141580,0.0007248707,0.0008393247,0.00110901,0,1,center
-0.0211,0.0289,0,427141588,0.0002289098,0.0007630195,0.0007966169,0,1,center
-0.0199,0.0289,0,427141597,0.001182679,0,0.001182679,0,1,center
-0.0175,0.0291,0,427141605,0.002441671,0.0001907554,0.002449111,0,1,center
-0.0173,0.0309,0,427141613,0.0001526028,0.001831252,0.0018376,0,1,center
-0.0164,0.0307,0,427141622,0.0008774716,0.0002670586,0.0009172114,0,1,center
-0.0163,0.0283,0,427141630,0.0001147036,0.002403943,0.002406678,0,1,center
-0.0175,0.0301,0,427141638,0.001221079,0.001831677,0.00220138,0,1,center
-0.0146,0.0298,0,427141647,0.002899702,0.0002675112,0.002912015,0,1,center
-0.0121,0.0299,0,427141655,0.002556082,0.0001144484,0.002558643,0,1,center
-0.0123,0.0268,0,427141663,0.0002287151,0.003128748,0.003137097,0,1,center
-0.0108,0.0270,0,427141672,0.001525995,0.0001525972,0.001533606,0,1,center
-0.0104,0.0266,0,427141680,0.0004196484,0.0003433432,0.0005422079,0,1,center
-0.0106,0.0276,0,427141688,0.0002670484,0.000953747,0.0009904283,0,1,center
-0.0102,0.0243,1,427141697,0.0004198039,0.003319416,0.003345857,0,1,Right,0.3590
-0.0115,0.0230,1,427141705,0.001297074,0.001297077,0.001834342,0,1,Right,0.3602
-0.0113,0.0224,1,427141713,0.0001907451,0.0005340837,0.0005671235,0,1,Right,0.3600
-0.0104,0.0184,1,427141722,0.0009157434,0.004005963,0.004109297,0,1,Right,0.3588
-0.0094,0.0130,1,427141730,0.0009920094,0.005417315,0.005507394,0,1,Right,0.3576
-0.0088,0.0184,1,427141738,0.000648384,0.005379168,0.005418104,0,1,Right,0.3572
-0.0079,0.0172,1,427141747,0.0008393945,0.001144728,0.001419501,0,1,Right,0.3563
-0.0089,0.0179,1,427141755,0.0009538392,0.0006869417,0.001175457,0,1,Right,0.3573
-0.0080,0.0188,1,427141763,0.0009155693,0.0009155683,0.00129481,0,1,Right,0.3564
-0.0097,0.0196,1,427141772,0.001754843,0.0007629786,0.001913533,0,1,Right,0.3582
-0.0123,0.0198,1,427141780,0.002594113,0.0001907386,0.002601116,0,1,Right,0.3608
-0.0122,0.0188,1,427141788,7.62986E-05,0.0009537172,0.0009567643,0,1,Right,0.3607
-0.0130,0.0193,1,427141797,0.0007248269,0.000457786,0.0008572877,0,1,Right,0.3614
-0.0132,0.0192,1,427141805,0.0001907442,0.0001144446,0.0002224431,0,1,Right,0.3616
-0.0130,0.0182,1,427141813,0.0001525972,0.000991866,0.001003536,0,1,Right,0.3614
-0.0126,0.0181,1,427141822,0.0003814856,7.629767E-05,0.0003890406,0,1,Right,0.3610
-0.0222,0.0320,1,427141830,0.009538872,0.01385043,0.01681739,0,1,Right,0.3715
0.0504,0.0451,1,427141838,0.07257673,0.01309702,0.07374899,1,0,Right,0.3009
0.1577,0.0094,1,427141847,0.1073373,0.03562692,0.1130954,1,0,Right,0.1904
0.2520,0.0186,1,427141855,0.09423445,0.009154597,0.09467808,1,0,Right,0.0977
0.3154,0.0313,1,427141863,0.063445,0.01266626,0.064697,1,0,Right,0.0451,True
0.3144,0.0060,1,427141872,0.001000047,0.0252257,0.02524552,1,0,Right,0.0340,True
0.2595,-0.0028,1,427141880,0.05497339,0.008874418,0.05568509,1,0,Right,0.0885
0.2814,0.0042,1,427141888,0.02193245,0.007022418,0.02302926,1,0,Right,0.0667
0.3055,0.0105,1,427141897,0.02406636,0.006269014,0.02486946,1,0,Right,0.0437,True
0.3220,0.0033,1,427141905,0.01659572,0.007184008,0.01808391,0,1,Right,0.0261,True
0.3392,-0.0044,1,427141913,0.01714939,0.007696484,0.01879727,0,1,Right,0.0098,True
0.3109,0.0057,1,427141922,0.02832192,0.01011649,0.03007448,1,0,Right,0.0375,True
0.3097,0.0058,1,427141930,0.001133859,0.0001534065,0.00114419,0,1,Right,0.0386,True
0.3196,0.0024,1,427141938,0.009843946,0.003458343,0.01043376,0,1,Right,0.0284,True
0.3201,0.0019,1,427141947,0.0004663169,0.0004614661,0.0006560507,0,1,Right,0.0279,True
0.3203,0.0005,1,427141955,0.0002357364,0.00142296,0.001442355,0,1,Right,0.0276,True
0.3183,0.0014,1,427141963,0.002034128,0.0008844123,0.002218076,0,1,Right,0.0297,True
0.3156,0.0018,1,427141972,0.002653778,0.0004227825,0.002687244,0,1,Right,0.0324,True
0.3115,0.0022,1,427141980,0.004061133,0.0004225076,0.004083052,0,1,Right,0.0365,True
0.3108,0.0026,1,427141988,0.0007831454,0.0003843063,0.0008723578,0,1,Right,0.0373,True
0.3106,0.0028,1,427141997,0.0001153648,0.0001922038,0.0002241681,0,1,Right,0.0374,True
0.3138,0.0040,1,427142005,0.003200382,0.001192281,0.003415257,0,1,Right,0.0343,True
0.3139,0.0034,1,427142013,3.84748E-05,0.0006151483,0.0006163504,0,1,Right,0.0342,True
0.3149,0.0008,1,427142022,0.0009756982,0.002575895,0.002754492,0,1,Right,0.0331,True
0.3141,0.0013,1,427142030,0.0007402003,0.0005382376,0.0009152028,0,1,Right,0.0338,True
0.3152,0.0008,1,427142038,0.001091093,0.0005766745,0.001234114,0,1,Right,0.0327,True
0.3152,0.0008,1,427142047,3.8445E-05,7.689837E-05,8.597312E-05,0,1,Right,0.0327,True
0.3151,-0.0002,1,427142055,0.0001153648,0.001076578,0.001082742,0,1,Right,0.0328,True
0.3175,-0.0008,1,427142063,0.002346009,0.00061529,0.002425354,0,1,Right,0.0305,True
0.3675,0.0300,1,427142072,0.0500406,0.03084568,0.05878365,1,0,Right,0.0358,True
0.3558,0.0424,1,427142080,0.01169947,0.01239146,0.01704189,0,1,Right,0.0431,True
0.3647,0.0145,1,427142088,0.008921474,0.02785717,0.02925089,1,0,Right,0.0222,True
0.3711,0.0115,1,427142097,0.006338388,0.003080074,0.007047128,0,1,Right,0.0258,True
0.3645,0.0172,1,427142105,0.006569713,0.005740142,0.008724126,0,1,Right,0.0239,True
0.3588,0.0190,1,427142113,0.005706191,0.001767237,0.005973587,0,1,Right,0.0219,True
0.3572,0.0176,1,427142122,0.001613081,0.0013505,0.002103777,0,1,Right,0.0199,True
0.3581,0.0171,1,427142130,0.0009413958,0.0005387105,0.001084636,0,1,Right,0.0199,True
0.3591,0.0166,1,427142138,0.000985533,0.0004614256,0.001088204,0,1,Right,0.0200,True
0.3588,0.0029,1,427142147,0.0002863705,0.01368177,0.01368477,0,1,Right,0.0113,True
0.3576,-0.0034,1,427142155,0.001178145,0.006358581,0.006466806,0,1,Right,0.0103,True
0.3594,0.0123,1,427142163,0.001772881,0.01568535,0.01578523,0,1,Right,0.0168,True
0.3590,0.0180,1,427142172,0.0003853738,0.00570389,0.005716893,0,1,Right,0.0211,True
0.3579,0.0164,1,427142180,0.001183808,0.001542857,0.001944687,0,1,Right,0.0192,True
0.3582,0.0146,1,427142188,0.0003523529,0.001849545,0.001882809,0,1,Right,0.0178,True
0.3579,0.0146,1,427142197,0.0003138185,2.253801E-07,0.0003138185,0,1,Right,0.0176,True
0.3576,0.0148,1,427142205,0.0003138185,0.0002695303,0.000413677,0,1,Right,0.0177,True
0.3575,0.0142,1,427142213,7.706881E-05,0.0006551174,0.0006596351,0,1,Right,0.0171,True
0.3564,0.0145,1,427142222,0.001145065,0.0003071763,0.001185551,0,1,Right,0.0168,True
0.3563,0.0126,1,427142230,3.856421E-05,0.001926666,0.001927052,0,1,Right,0.0151,True
0.3574,0.0069,1,427142238,0.001095474,0.005702608,0.005806875,0,1,Right,0.0117,True
0.3628,0.0051,1,427142247,0.005391151,0.001771044,0.005674602,0,1,Right,0.0157,True
0.3628,0.0041,1,427142255,3.859401E-05,0.001002221,0.001002964,0,1,Right,0.0155,True
0.3625,0.0010,1,427142263,0.0003911257,0.00308377,0.003108475,0,1,Right,0.0146,True
0.3599,0.0004,1,427142272,0.002560973,0.0005782604,0.002625446,0,1,Right,0.0120,True
0.3613,0.0006,1,427142280,0.001376778,0.0001542063,0.001385387,0,1,Right,0.0133,True
0.3593,0.0046,1,427142288,0.001927406,0.004008016,0.004447368,0,1,Right,0.0123,True
0.3572,0.0010,1,427142297,0.002119631,0.00354572,0.004130976,0,1,Right,0.0093,True
0.3511,-0.0061,1,427142305,0.006169081,0.007126933,0.009426067,0,1,Right,0.0068,True
0.3446,0.0001,1,427142313,0.00644505,0.00620201,0.008944473,0,1,Right,0.0033,True
0.3400,0.0040,1,427142322,0.004627734,0.003926795,0.006069237,0,1,Right,0.0089,True
0.3386,0.0048,1,427142330,0.00132972,0.0007696692,0.001536407,0,1,Right,0.0105,True
0.3144,-0.0067,1,427142338,0.02422115,0.01154037,0.02682992,1,0,Right,0.0342,True
0.3048,-0.0303,1,427142347,0.009580106,0.02359492,0.02546563,1,0,Right,0.0527
0.3184,-0.0332,1,427142355,0.01358992,0.002866464,0.01388893,0,1,Right,0.0444,True
0.3122,-0.0268,1,427142363,0.006220579,0.006431639,0.008947714,0,1,Right,0.0446,True
0.3166,-0.0378,1,427142372,0.004431993,0.0110828,0.01193612,0,1,Right,0.0491,True
0.3109,-0.0344,1,427142380,0.005743951,0.003394216,0.006671857,0,1,Right,0.0506
0.3115,-0.0307,1,427142388,0.0005766749,0.003767617,0.003811495,0,1,Right,0.0476,True
0.3277,-0.0333,1,427142397,0.01618835,0.002603468,0.01639637,0,1,Right,0.0390,True
0.3368,-0.0388,1,427142405,0.00913614,0.005560402,0.01069519,0,1,Right,0.0404,True
0.3262,-0.0343,1,427142413,0.01057988,0.004523646,0.0115064,0,1,Right,0.0406,True
0.3278,-0.0309,1,427142422,0.001559168,0.00342235,0.003760782,0,1,Right,0.0369,True
0.3291,-0.0341,1,427142430,0.001333535,0.003196232,0.003463266,0,1,Right,0.0389,True
0.3292,-0.0333,1,427142438,0.0001154542,0.0008080788,0.0008162849,0,1,Right,0.0382,True
0.3285,-0.0339,1,427142447,0.0007412136,0.0006531067,0.0009878997,0,1,Right,0.0391,True
0.3288,-0.0342,1,427142455,0.0002744198,0.0002698787,0.0003848905,0,1,Right,0.0392,True
0.3282,-0.0340,1,427142463,0.0005488396,0.0002319142,0.0005958264,0,1,Right,0.0393,True
0.3288,-0.0340,1,427142472,0.0006257892,1.043081E-06,0.00062579,0,1,Right,0.0390,True
0.3304,-0.0321,1,427142480,0.001564562,0.001883019,0.002448186,0,1,Right,0.0366,True
0.3308,-0.0335,1,427142488,0.0004335046,0.001424864,0.00148935,0,1,Right,0.0376,True
0.3285,-0.0298,1,427142497,0.002354532,0.003698546,0.004384412,0,1,Right,0.0356,True
0.3277,-0.0274,1,427142505,0.0007512867,0.002387339,0.002502762,0,1,Right,0.0341,True
0.3267,-0.0274,1,427142513,0.001015425,7.820129E-05,0.001018432,0,1,Right,0.0346,True
0.3270,-0.0276,1,427142522,0.0002358556,0.0002312791,0.0003303299,0,1,Right,0.0347,True
0.3294,-0.0299,1,427142530,0.00246954,0.002351079,0.003409721,0,1,Right,0.0352,True
0.3410,-0.0327,1,427142538,0.01160002,0.002752203,0.01192204,0,1,Right,0.0334,True
0.3483,-0.0330,1,427142547,0.007301152,0.0002827309,0.007306624,0,1,Right,0.0330,True
0.3565,-0.0340,1,427142555,0.00813815,0.001017209,0.008201475,0,1,Right,0.0350,True
0.3669,-0.0342,1,427142563,0.0104658,0.0002127327,0.01046796,0,1,Right,0.0391,True
0.3688,-0.0292,1,427142572,0.001884997,0.004971465,0.00531683,0,1,Right,0.0359,True
0.3670,-0.0293,1,427142580,0.001774967,0.0001125243,0.00177853,0,1,Right,0.0350,True
0.3633,-0.0278,1,427142588,0.003702968,0.001586908,0.004028679,0,1,Right,0.0317,True
0.3585,-0.0290,1,427142597,0.004841298,0.001225565,0.004994014,0,1,Right,0.0308,True
0.3519,-0.0270,1,427142605,0.00660485,0.001937011,0.006883027,0,1,Right,0.0273,True
0.3466,-0.0284,1,427142613,0.005297124,0.001379047,0.005473692,0,1,Right,0.0285,True
0.3430,-0.0243,1,427142622,0.003578752,0.004126331,0.005462058,0,1,Right,0.0248,True
0.3399,-0.0235,1,427142630,0.00309965,0.0007741135,0.003194852,0,1,Right,0.0249,True
0.3381,-0.0230,1,427142638,0.001807421,0.0005029812,0.001876103,0,1,Right,0.0250,True
0.3277,-0.0243,1,427142647,0.01045501,0.001295747,0.010535,0,1,Right,0.0317,True
0.3187,-0.0216,1,427142655,0.008957952,0.002741689,0.009368125,0,1,Right,0.0363,True
0.3171,-0.0191,1,427142663,0.001606047,0.002463046,0.002940406,0,1,Right,0.0363,True
0.3170,-0.0194,1,427142672,7.688999E-05,0.0003076401,0.0003171033,0,1,Right,0.0365,True
0.3169,-0.0193,1,427142680,0.00015378,0.0001153611,0.0001922406,0,1,Right,0.0366,True
0.3169,-0.0200,1,427142688,3.838539E-05,0.0006921589,0.0006932225,0,1,Right,0.0369,True
0.3177,-0.0207,1,427142697,0.0008222163,0.0006546751,0.001051018,0,1,Right,0.0366,True
0.3199,-0.0202,0,427142705,0.002187967,0.0004977547,0.002243872,0,1,center
0.3245,-0.0235,0,427142713,0.004618138,0.003390262,0.005728968,0,1,center
0.3301,-0.0269,0,427142722,0.005597681,0.003393151,0.0065458,0,1,center
0.3347,-0.0269,0,427142730,0.004584581,6.634742E-06,0.004584585,0,1,center
0.3335,-0.0266,0,427142738,0.001213729,0.00038651,0.001273785,0,1,center
0.3319,-0.0264,0,427142747,0.001570135,0.0001179036,0.001574556,0,1,center
0.3310,-0.0262,0,427142755,0.0009389222,0.0002321247,0.0009671901,0,1,center
0.3274,-0.0257,0,427142763,0.003562331,0.0005050153,0.00359795,0,1,center
0.3284,-0.0265,0,427142772,0.0009385347,0.000847673,0.001264673,0,1,center
0.3310,-0.0275,0,427142780,0.002623796,0.0009657424,0.002795884,0,1,center
0.3338,-0.0291,0,427142788,0.002783656,0.001582241,0.00320191,0,1,center
0.3368,-0.0310,0,427142797,0.003020525,0.001891164,0.003563716,0,1,center
0.3378,-0.0281,0,427142805,0.0009780228,0.002885804,0.00304703,0,1,center
0.3376,-0.0264,0,427142813,0.0001591742,0.001732752,0.001740047,0,1,center
0.3382,-0.0323,0,427142822,0.0005930662,0.005929857,0.005959441,0,1,center
0.3400,-0.0267,0,427142830,0.00179705,0.0056186,0.005898988,0,1,center
0.3404,-0.0274,0,427142838,0.000351727,0.0006934367,0.0007775386,0,1,center
0.3409,-0.0288,0,427142847,0.0005162954,0.00138738,0.001480333,0,1,center
0.3505,-0.0149,0,427142855,0.009595186,0.01381567,0.01682083,0,1,center
0.2963,-0.0106,0,427142863,0.05416852,0.004305149,0.05433933,1,0,center
0.1881,0.0117,0,427142872,0.1081912,0.02238538,0.1104828,1,0,center
0.0732,-0.0047,0,427142880,0.1149424,0.01640045,0.1161066,1,0,center
-0.0214,0.0121,0,427142888,0.09456187,0.01678747,0.09604045,1,0,center
-0.0253,0.0428,0,427142897,0.003856553,0.03071608,0.03095724,1,0,center
-0.0383,0.0264,0,427142905,0.01304828,0.01648316,0.02102266,1,0,center
-0.0422,0.0295,0,427142913,0.003892988,0.00316768,0.005018919,0,1,center
-0.0458,0.0282,0,427142922,0.003587976,0.001372723,0.003841606,0,1,center
-0.0408,0.0314,0,427142930,0.004961561,0.003242327,0.005927037,0,1,center
-0.0356,0.0349,0,427142938,0.005265407,0.003472116,0.006307147,0,1,center
-0.0391,0.0351,0,427142947,0.00351087,0.0001913086,0.003516078,0,1,center
-0.0357,0.0351,0,427142955,0.003358252,5.364418E-07,0.003358252,0,1,center
-0.0345,0.0340,0,427142963,0.00125964,0.001107011,0.001676951,0,1,center
-0.0323,0.0337,0,427142972,0.002137151,0.0002675988,0.002153839,0,1,center
-0.0309,0.0327,0,427142980,0.001412172,0.0009925105,0.001726067,0,1,center
-0.0301,0.0316,0,427142988,0.0008398313,0.001145072,0.001420038,0,1,center
-0.0306,0.0324,0,427142997,0.0005727615,0.0008398555,0.001016569,0,1,center
-0.0303,0.0313,0,427143005,0.0003438443,0.001068775,0.001122723,0,1,center
-0.0294,0.0325,0,427143013,0.00091522,0.001221381,0.001526237,0,1,center
-0.0282,0.0334,0,427143021,0.001182757,0.000839375,0.001450333,0,1,center
-0.0247,0.0364,0,427143030,0.003510104,0.003014125,0.004626638,0,1,center
-0.0222,0.0342,0,427143038,0.002518803,0.002175789,0.003328427,0,1,center
-0.0190,0.0345,0,427143046,0.003166631,0.0002289154,0.003174894,0,1,center
-0.0173,0.0370,0,427143055,0.0016787,0.002594348,0.003090093,0,1,center
-0.0161,0.0360,0,427143063,0.001220871,0.001068261,0.001622253,0,1,center
-0.0130,0.0357,0,427143071,0.003052376,0.0002676062,0.003064085,0,1,center
-0.0159,0.0382,0,427143080,0.002861613,0.002480436,0.003787003,0,1,center
-0.0158,0.0367,0,427143088,0.0001526084,0.001449775,0.001457785,0,1,center
-0.0152,0.0375,0,427143096,0.0005341293,0.0007248856,0.0009004184,0,1,center
-0.0151,0.0383,0,427143105,7.630792E-05,0.0008011907,0.0008048164,0,1,center
-0.0156,0.0396,0,427143113,0.0004199138,0.001297783,0.001364027,0,1,center
-0.0155,0.0372,0,427143121,7.654354E-05,0.002404191,0.002405409,0,1,center
-0.0148,0.0403,0,427143130,0.0006483588,0.003090937,0.003158205,0,1,center
-0.0154,0.0396,0,427143138,0.0005722903,0.0006485954,0.000864981,0,1,center
-0.0162,0.0395,0,427143146,0.000763054,0.0001144595,0.0007715908,0,1,center
-0.0151,0.0397,0,427143155,0.001030121,0.0002289228,0.001055251,0,1,center
-0.0165,0.0398,0,427143163,0.001335347,0.0001144521,0.001340243,0,1,center
-0.0176,0.0396,0,427143171,0.001106432,0.0001907647,0.001122757,0,1,center
-0.0196,0.0395,0,427143180,0.002060551,0.0001520105,0.002066151,0,1,center
-0.0183,0.0405,0,427143188,0.001335368,0.0009920001,0.001663512,0,1,center
-0.0181,0.0395,0,427143196,0.0001910459,0.0009925999,0.001010818,0,1,center
-0.0187,0.0393,0,427143205,0.000572294,0.0001907572,0.0006032485,0,1,center
-0.0189,0.0360,0,427143213,0.0002286248,0.003319852,0.003327715,0,1,center
-0.0187,0.0387,0,427143221,0.0002667774,0.002709407,0.00272251,0,1,center
-0.0189,0.0391,0,427143230,0.0002289154,0.0004196838,0.0004780551,0,1,center
-0.0174,0.0354,0,427143238,0.001488224,0.003739525,0.00402478,0,1,center
-0.0169,0.0334,0,427143246,0.000458084,0.001984421,0.002036607,0,1,center
-0.0169,0.0331,0,427143255,3.815256E-05,0.0002670661,0.0002697775,0,1,center
-0.0171,0.0327,0,427143263,0.0002289098,0.0003815107,0.0004449158,0,1,center
-0.0176,0.0329,0,427143271,0.0004578196,0.0001526028,0.000482583,0,1,center
-0.0176,0.0316,0,427143280,2.682209E-07,0.001297634,0.001297634,0,1,center
-0.0167,0.0313,0,427143288,0.0009156261,0.000305213,0.000965156,0,1,center
-0.0177,0.0311,0,427143296,0.001030078,0.0001526028,0.001041321,0,1,center
-0.0178,0.0316,0,427143305,0.0001144521,0.0004578084,0.0004718981,0,1,center
-0.0176,0.0322,0,427143313,0.0001904853,0.0006109104,0.0006399188,0,1,center
-0.0186,0.0318,0,427143321,0.0009919424,0.0003815182,0.001062782,0,1,center
-0.0181,0.0316,0,427143330,0.0004962478,0.0002675392,0.0005637722,0,1,center
-0.0184,0.0348,0,427143338,0.00030577,0.003205746,0.003220296,0,1,center
-0.0182,0.0351,0,427143346,0.0001907572,0.0003815293,0.0004265594,0,1,center
-0.0183,0.0378,0,427143355,3.843009E-05,0.002633072,0.002633353,0,1,center
-0.0175,0.0383,0,427143363,0.0007630568,0.0005341433,0.0009314315,0,1,center
