GazeX,GazeY,index,TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,Distance(BetweenGazeAndTarget),isCorrect
0.3056,0.0712,1,176161831,0.005738169,0.02752653,0.02811826,1,0,Right,0.0828
0.3434,0.0507,1,176161839,0.03776947,0.02048165,0.04296546,1,0,Right,0.0509
0.3469,0.0545,1,176161847,0.003507853,0.003786862,0.005161914,0,1,Right,0.0545
0.3415,0.0612,1,176161856,0.0054335,0.006727215,0.008647447,0,1,Right,0.0616
0.3385,0.0595,1,176161864,0.002912521,0.001782607,0.003414743,0,1,Right,0.0602
0.3488,0.0539,1,176161872,0.01026583,0.005517457,0.01165459,0,1,Right,0.0539
0.3562,0.0634,1,176161881,0.007379919,0.009470042,0.01200604,0,1,Right,0.0639
0.3546,0.0629,1,176161889,0.001574576,0.0005069152,0.001654162,0,1,Right,0.0633
0.3528,0.0624,1,176161897,0.001767009,0.0005067773,0.001838245,0,1,Right,0.0626
0.3548,0.0579,1,176161906,0.001948804,0.004505329,0.00490875,0,1,Right,0.0583
0.3488,0.0628,1,176161914,0.00599876,0.004876185,0.007730609,0,1,Right,0.0628
0.3524,0.0589,1,176161922,0.003604323,0.003842879,0.005268668,0,1,Right,0.0591
0.2932,0.0521,1,176161931,0.05920291,0.006826341,0.05959516,1,0,Right,0.0756
0.3047,0.0535,1,176161939,0.01154009,0.001412619,0.01162622,0,1,Right,0.0688
0.3579,0.0599,1,176161947,0.05320665,0.006357029,0.05358507,1,0,Right,0.0607
0.3591,0.0569,1,176161956,0.00117293,0.003004041,0.003224907,0,1,Right,0.0579
0.3568,0.0604,1,176161964,0.002351373,0.003539972,0.004249748,0,1,Right,0.0610
0.3579,0.0558,1,176161972,0.001128793,0.004623625,0.004759421,0,1,Right,0.0567
0.3581,0.0530,1,176161981,0.0001872778,0.002737578,0.002743976,0,1,Right,0.0540
0.3580,0.0532,1,176161989,7.709861E-05,0.0001156256,0.0001389729,0,1,Right,0.0541
0.3578,0.0549,1,176161997,0.000231266,0.001773082,0.0017881,0,1,Right,0.0558
0.3514,0.0530,1,176162006,0.006335795,0.001908321,0.006616947,0,1,Right,0.0531
0.3135,0.0495,1,176162014,0.03793094,0.003490698,0.03809122,1,0,Right,0.0603
0.2916,0.0494,1,176162022,0.0219157,0.000167001,0.02191634,1,0,Right,0.0749
0.2918,0.0512,1,176162031,0.0002010465,0.001883809,0.001894506,0,1,Right,0.0760
0.2909,0.0506,1,176162039,0.0008585155,0.000655368,0.001080072,0,1,Right,0.0762
0.2849,0.0520,1,176162047,0.005989999,0.001369294,0.006144514,0,1,Right,0.0817
0.2806,0.0521,1,176162056,0.0043571,0.0001431853,0.004359452,0,1,Right,0.0851
0.2788,0.0500,1,176162064,0.00183022,0.002116319,0.002797948,0,1,Right,0.0853
0.2792,0.0504,1,176162072,0.0004265606,0.0003846921,0.0005744058,0,1,Right,0.0852
0.2828,0.0516,1,176162081,0.003622532,0.001276452,0.003840842,0,1,Right,0.0831
0.2866,0.0521,1,176162089,0.003811538,0.0004311912,0.003835851,0,1,Right,0.0804
0.2881,0.0560,1,176162097,0.001451999,0.003961775,0.004219475,0,1,Right,0.0820
0.2905,0.0574,1,176162106,0.002417117,0.001312975,0.002750702,0,1,Right,0.0812
0.2876,0.0587,1,176162114,0.002916425,0.00137569,0.003224602,0,1,Right,0.0842
0.2853,0.0575,1,176162122,0.002301216,0.001197767,0.002594271,0,1,Right,0.0851
0.2824,0.0581,1,176162131,0.002838284,0.0005305298,0.002887441,0,1,Right,0.0875
0.2807,0.0604,1,176162139,0.001702547,0.002378035,0.002924674,0,1,Right,0.0904
0.2805,0.0595,1,176162147,0.0002390146,0.0009233952,0.0009538273,0,1,Right,0.0899
0.2797,0.0593,1,176162156,0.0008149147,0.0002321973,0.0008473498,0,1,Right,0.0904
0.2810,0.0583,1,176162164,0.001318395,0.0009956136,0.001652093,0,1,Right,0.0888
0.2817,0.0603,1,176162172,0.0007041693,0.002037857,0.002156088,0,1,Right,0.0896
0.2822,0.0605,1,176162180,0.0004694164,0.0001938604,0.0005078716,0,1,Right,0.0894
0.2824,0.0630,1,176162189,0.000277549,0.00245956,0.00247517,0,1,Right,0.0909
0.2823,0.0634,1,176162197,0.0001536608,0.0003840178,0.0004136198,0,1,Right,0.0912
0.2824,0.0626,1,176162205,7.680058E-05,0.0008064359,0.0008100847,0,1,Right,0.0906
0.2822,0.0629,1,176162214,0.0001963377,0.0003062636,0.0003637937,0,1,Right,0.0910
0.2818,0.0633,1,176162222,0.0003456175,0.0004224107,0.0005457859,0,1,Right,0.0915
0.2779,0.0750,1,176162230,0.003891319,0.01170895,0.01233863,0,1,Right,0.1026
0.2732,0.0588,1,176162239,0.00471285,0.0161888,0.01686084,0,1,Right,0.0951
0.2536,0.0263,1,176162247,0.01964518,0.03253891,0.03800939,1,0,Right,0.0979
0.1709,0.0446,0,176162255,0.08267115,0.01836266,0.08468593,1,0,center
0.0641,0.0481,0,176162264,0.1067863,0.003499098,0.1068436,1,0,center
0.0308,0.0282,0,176162272,0.03336901,0.01993338,0.03886941,1,0,center
-0.0332,-0.0028,0,176162280,0.06398025,0.03101807,0.07110269,1,0,center
-0.0700,0.0014,0,176162289,0.03676026,0.00419698,0.03699907,1,0,center
-0.1236,0.0131,0,176162297,0.05356885,0.01168857,0.05482924,1,0,center
-0.1524,0.0026,0,176162305,0.0288557,0.0105018,0.03070731,1,0,center
-0.1621,0.0249,0,176162314,0.009716287,0.02236485,0.02438427,1,0,center
-0.1693,-0.0145,0,176162322,0.007136524,0.03945478,0.04009501,1,0,center
-0.1942,0.0321,0,176162330,0.02489251,0.04667236,0.05289561,1,0,center
-0.2041,0.0349,0,176162339,0.009899825,0.002766337,0.01027906,0,1,center
-0.1977,0.0315,0,176162347,0.006358206,0.00341348,0.007216553,0,1,center
-0.1930,0.0312,0,176162355,0.00469847,0.0002726614,0.004706375,0,1,center
-0.1871,0.0327,0,176162364,0.005924076,0.001525033,0.006117222,0,1,center
-0.1878,0.0358,0,176162372,0.0007708967,0.00302342,0.003120152,0,1,center
-0.1280,0.0517,0,176162380,0.0598615,0.01588186,0.06193248,1,0,center
-0.0976,0.0673,0,176162389,0.03037377,0.01563742,0.03416276,1,0,center
-0.1083,0.0573,0,176162397,0.0107015,0.01003961,0.01467365,0,1,center
-0.1474,0.0469,0,176162405,0.03910092,0.01039306,0.04045859,1,0,center
-0.1764,0.0394,0,176162414,0.02901605,0.007502351,0.02997026,1,0,center
-0.1815,0.0421,0,176162422,0.005117357,0.002760854,0.005814607,0,1,center
-0.1831,0.0405,0,176162430,0.001574025,0.00164365,0.002275772,0,1,center
-0.1822,0.0389,0,176162439,0.0009619445,0.001569618,0.001840934,0,1,center
-0.1810,0.0398,0,176162447,0.001153141,0.0009168573,0.001473215,0,1,center
-0.1820,0.0406,0,176162455,0.001000121,0.000804536,0.001283558,0,1,center
-0.1798,0.0356,0,176162464,0.002235204,0.004976187,0.005455142,0,1,center
-0.1675,0.0372,0,176162472,0.01225802,0.001593947,0.01236122,0,1,center
-0.1481,0.0376,0,176162480,0.0194563,0.0003645308,0.01945971,0,1,center
-0.1486,0.0345,0,176162489,0.0005710125,0.003134456,0.003186042,0,1,center
-0.1474,0.0354,0,176162497,0.001186982,0.0009167008,0.001499755,0,1,center
-0.1482,0.0349,0,176162505,0.0007283837,0.0004963018,0.0008813956,0,1,center
-0.1458,0.0328,0,176162514,0.002380654,0.002066281,0.003152305,0,1,center
-0.1401,0.0306,0,176162522,0.005675137,0.002258902,0.006108176,0,1,center
-0.1382,0.0301,0,176162530,0.001916826,0.0004981048,0.001980487,0,1,center
-0.1381,0.0277,0,176162539,7.855892E-05,0.002331136,0.002332459,0,1,center
-0.1364,0.0260,0,176162547,0.001725569,0.001720535,0.002436766,0,1,center
-0.0244,0.0711,0,176162555,0.1120078,0.04508218,0.1207401,1,0,center
0.0225,0.0216,0,176162564,0.04689587,0.04954535,0.06821997,1,0,center
0.0516,0.0707,0,176162572,0.02909825,0.04913741,0.05710686,1,0,center
0.0468,0.0525,0,176162580,0.004782088,0.01821952,0.01883665,0,1,center
0.0423,0.0646,0,176162589,0.004499279,0.0121033,0.01291253,0,1,center
0.0329,0.0478,0,176162597,0.00947205,0.01676492,0.01925571,0,1,center
0.0021,0.0293,0,176162605,0.03075534,0.01847403,0.03587731,1,0,center
-0.0528,0.0260,0,176162614,0.05494716,0.003313476,0.05504697,1,0,center
-0.0802,0.0292,0,176162622,0.02738382,0.003214197,0.0275718,1,0,center
-0.0572,0.0326,0,176162630,0.02299215,0.003389131,0.02324059,1,0,center
-0.0441,0.0353,0,176162639,0.01309305,0.002629846,0.01335455,0,1,center
-0.0455,0.0323,0,176162647,0.001373645,0.002938088,0.003243341,0,1,center
-0.0481,0.0352,0,176162655,0.00259614,0.002901006,0.003893043,0,1,center
-0.0481,0.0355,0,176162664,3.72529E-09,0.0002671033,0.0002671033,0,1,center
-0.0479,0.0356,0,176162672,0.0002671108,0.0001526251,0.0003076404,0,1,center
-0.0499,0.0357,0,176162680,0.002023146,7.686764E-05,0.002024605,0,1,center
-0.0508,0.0356,0,176162689,0.000878416,0.0001520962,0.0008914864,0,1,center
-0.0517,0.0353,0,176162697,0.0009158291,0.0003052689,0.0009653663,0,1,center
-0.0526,0.0374,0,176162705,0.0009166189,0.002137486,0.002325733,0,1,center
-0.0527,0.0401,0,176162714,0.0001152754,0.002671797,0.002674283,0,1,center
-0.0538,0.0397,0,176162722,0.001145642,0.0003810003,0.001207335,0,1,center
-0.0533,0.0394,0,176162730,0.0005724132,0.0002671294,0.0006316763,0,1,center
-0.0511,0.0400,0,176162739,0.002214126,0.0005717985,0.002286768,0,1,center
-0.0503,0.0409,0,176162747,0.0007250383,0.0008777007,0.001138437,0,1,center
-0.0491,0.0412,0,176162755,0.001260038,0.0003046505,0.001296344,0,1,center
-0.0497,0.0395,0,176162764,0.0006105453,0.001717191,0.001822501,0,1,center
-0.0495,0.0412,0,176162772,0.0001526289,0.001717191,0.001723961,0,1,center
-0.0499,0.0401,0,176162780,0.0003434345,0.001030315,0.001086046,0,1,center
-0.0492,0.0379,0,176162789,0.0006494671,0.002213847,0.002307147,0,1,center
-0.0462,0.0398,0,176162797,0.00301528,0.001869194,0.003547647,0,1,center
-0.0455,0.0442,0,176162805,0.0007236339,0.004427746,0.004486489,0,1,center
-0.0437,0.0442,0,176162814,0.001794171,3.88287E-05,0.001794591,0,1,center
-0.0418,0.0454,0,176162822,0.001908593,0.001182236,0.002245085,0,1,center
-0.0432,0.0453,0,176162830,0.001374364,0.0001137853,0.001379066,0,1,center
-0.0438,0.0443,0,176162839,0.0006868616,0.0009158254,0.001144777,0,1,center
-0.0432,0.0446,0,176162847,0.000610549,0.0003052801,0.000682617,0,1,center
-0.0443,0.0452,0,176162855,0.001030304,0.0005342327,0.001160573,0,1,center
-0.0448,0.0346,0,176162864,0.0005314946,0.01061037,0.01062367,0,1,center
-0.0480,0.0461,0,176162872,0.003248464,0.0115283,0.01197724,0,1,center
-0.0524,0.0547,0,176162880,0.004355948,0.008630231,0.009667221,0,1,center
-0.0544,0.0531,0,176162889,0.002022743,0.001602937,0.002580871,0,1,center
-0.0534,0.0372,0,176162897,0.001036968,0.01595752,0.01599118,0,1,center
-0.0516,0.0363,0,176162905,0.001756955,0.000878796,0.001964478,0,1,center
-0.0521,0.0506,0,176162914,0.0004634783,0.01435328,0.01436076,0,1,center
-0.0527,0.0457,0,176162922,0.0006089918,0.004962631,0.004999857,0,1,center
-0.0519,0.0395,0,176162930,0.0008419342,0.006222222,0.006278925,0,1,center
-0.0514,0.0387,0,176162939,0.0004587099,0.0007638037,0.0008909607,0,1,center
-0.0480,0.0435,0,176162947,0.003357328,0.004846957,0.005896155,0,1,center
-0.0460,0.0377,0,176162955,0.002063461,0.00580268,0.006158649,0,1,center
-0.0454,0.0355,0,176162964,0.000534907,0.002251867,0.002314526,0,1,center
-0.0453,0.0382,0,176162972,0.0001901016,0.002747919,0.002754487,0,1,center
-0.0461,0.0409,0,176162980,0.0008020252,0.002671689,0.002789474,0,1,center
-0.0448,0.0469,0,176162989,0.001257185,0.005993053,0.006123496,0,1,center
-0.0427,0.0450,0,176162997,0.002061963,0.001947552,0.002836309,0,1,center
-0.0417,0.0418,0,176163005,0.000993412,0.003130335,0.003284184,0,1,center
-0.0392,0.0473,0,176163014,0.002594151,0.005457327,0.006042519,0,1,center
-0.0382,0.0477,0,176163022,0.0009921268,0.0004578978,0.001092697,0,1,center
-0.0409,0.0495,0,176163030,0.002748668,0.001756817,0.003262144,0,1,center
-0.0401,0.0495,0,176163039,0.0008013546,3.816187E-05,0.0008022628,0,1,center
-0.0419,0.0512,0,176163047,0.001794148,0.001717966,0.002484024,0,1,center
-0.0411,0.0522,0,176163055,0.0007625744,0.0010693,0.001313363,0,1,center
-0.0419,0.0518,0,176163064,0.0007632151,0.0004197769,0.0008710396,0,1,center
-0.0434,0.0510,0,176163072,0.001526438,0.000801377,0.001724012,0,1,center
-0.0421,0.0513,0,176163080,0.001335636,0.0002289563,0.001355118,0,1,center
-0.0407,0.0506,0,176163089,0.001374409,0.0006876625,0.00153684,0,1,center
-0.0381,0.0485,0,176163097,0.002596654,0.002062887,0.003316341,0,1,center
-0.0388,0.0485,0,176163105,0.000649292,3.890321E-05,0.0006504565,0,1,center
-0.0385,0.0480,0,176163114,0.0002677031,0.0005349517,0.0005981958,0,1,center
-0.0394,0.0474,0,176163122,0.0009158067,0.0006105527,0.001100671,0,1,center
-0.0369,0.0490,0,176163130,0.002518471,0.001564518,0.002964863,0,1,center
-0.0357,0.0494,0,176163139,0.001182918,0.0004579015,0.001268451,0,1,center
-0.0354,0.0486,0,176163147,0.0003058054,0.0008020811,0.0008584002,0,1,center
-0.0354,0.0482,0,176163155,3.816187E-05,0.0004578978,0.0004594853,0,1,center
-0.0348,0.0474,0,176163164,0.0005342066,0.0008013099,0.0009630547,0,1,center
-0.0349,0.0472,0,176163172,7.631257E-05,0.0001144782,0.0001375822,0,1,center
-0.0369,0.0480,0,176163180,0.001984783,0.0007639006,0.002126712,0,1,center
-0.0379,0.0478,0,176163189,0.001030277,0.0001908019,0.001047796,0,1,center
-0.0378,0.0479,0,176163197,0.0001526289,0.0001144744,0.0001907878,0,1,center
-0.0367,0.0470,0,176163205,0.001069006,0.0009546839,0.001433246,0,1,center
-0.0372,0.0479,0,176163214,0.000534784,0.0009546839,0.001094265,0,1,center
-0.0367,0.0511,0,176163222,0.0005718246,0.003167946,0.00321914,0,1,center
-0.0359,0.0536,0,176163230,0.0007626303,0.002481166,0.002595725,0,1,center
-0.0344,0.0504,0,176163239,0.001527444,0.003168803,0.003517726,0,1,center
-0.0345,0.0511,0,176163247,7.63163E-05,0.000725016,0.0007290215,0,1,center
-0.0342,0.0531,0,176163255,0.0003047474,0.001946889,0.001970596,0,1,center
-0.0343,0.0491,-1,176163264,0.0001134314,0.003931887,0.003933523,0,1,Left,0.3175
-0.0352,0.0516,-1,176163272,0.0009168684,0.002405532,0.002574341,0,1,Left,0.3170
-0.0342,0.0522,-1,176163280,0.0009539761,0.0006105527,0.001132627,0,1,Left,0.3180
-0.1209,0.0734,-1,176163289,0.08666191,0.02119608,0.08921637,1,0,Left,0.2386
-0.1639,0.0558,-1,176163297,0.04296161,0.01760788,0.04642992,1,0,Left,0.1923
-0.1772,0.0658,-1,176163305,0.01335008,0.01008696,0.01673235,0,1,Left,0.1830
-0.1978,0.0896,-1,176163314,0.02056912,0.02372318,0.03139869,1,0,Left,0.1748
-0.2103,0.0574,-1,176163322,0.01248917,0.03220074,0.03453791,1,0,Left,0.1491
-0.2161,0.0649,-1,176163330,0.005880013,0.007523097,0.009548379,0,1,Left,0.1469
-0.1966,0.0720,-1,176163339,0.01956908,0.007083446,0.02081164,1,0,Left,0.1676
-0.2076,0.0686,-1,176163347,0.01101501,0.003346637,0.01151219,0,1,Left,0.1562
-0.2115,0.0666,-1,176163355,0.003890291,0.001984082,0.004367029,0,1,Left,0.1519
-0.2964,0.0617,-1,176163364,0.08494179,0.004963227,0.08508667,1,0,Left,0.0804
-0.3218,0.0592,-1,176163372,0.02536771,0.002464212,0.02548711,1,0,Left,0.0647
-0.3222,0.0510,-1,176163380,0.0003648996,0.008236315,0.008244394,0,1,Left,0.0571
-0.3223,0.0582,-1,176163389,0.0001402199,0.00723692,0.007238279,0,1,Left,0.0636
-0.3191,0.0524,-1,176163397,0.003146648,0.005820777,0.006616861,0,1,Left,0.0598
-0.3140,0.0582,-1,176163405,0.00510177,0.005796596,0.007721955,0,1,Left,0.0673
-0.2775,0.0580,-1,176163414,0.03654689,0.0001759715,0.03654731,1,0,Left,0.0912
-0.2814,0.0599,-1,176163422,0.00389111,0.00193065,0.004343749,0,1,Left,0.0896
-0.2814,0.0602,-1,176163430,4.273653E-05,0.0003081188,0.0003110685,0,1,Left,0.0897
-0.2807,0.0599,-1,176163439,0.0007425845,0.0003867596,0.0008372662,0,1,Left,0.0900
-0.2817,0.0594,-1,176163447,0.001049727,0.0004580393,0.001145307,0,1,Left,0.0889
-0.2822,0.0598,-1,176163455,0.0005078614,0.000347428,0.0006153287,0,1,Left,0.0888
-0.2810,0.0597,-1,176163464,0.001246095,3.673136E-06,0.0012461,0,1,Left,0.0897
-0.2795,0.0563,-1,176163472,0.001523286,0.00342264,0.003746314,0,1,Left,0.0887
-0.2795,0.0568,-1,176163480,3.841519E-05,0.0004607365,0.0004623352,0,1,Left,0.0889
-0.2775,0.0567,-1,176163489,0.002022147,4.362687E-05,0.002022618,0,1,Left,0.0905
-0.2785,0.0589,-1,176163497,0.001053721,0.002115138,0.002363078,0,1,Left,0.0910
-0.2992,0.0793,-1,176163505,0.02065948,0.02047962,0.02909001,1,0,Left,0.0931
-0.3477,0.0323,-1,176163514,0.04845148,0.04702106,0.06751686,1,0,Left,0.0323,True
-0.3514,0.0359,-1,176163522,0.003778875,0.003551878,0.00518611,0,1,Left,0.0360,True
-0.3629,0.0358,-1,176163530,0.01144603,9.242073E-05,0.0114464,0,1,Left,0.0388,True
-0.3608,0.0399,-1,176163539,0.00211519,0.004082721,0.004598112,0,1,Left,0.0419,True
-0.3561,0.0379,-1,176163547,0.004647464,0.001976434,0.005050268,0,1,Left,0.0388,True
-0.3513,0.0356,-1,176163555,0.004837483,0.002283547,0.005349377,0,1,Left,0.0358,True
-0.3503,0.0346,-1,176163564,0.0009847879,0.001003817,0.00140622,0,1,Left,0.0347,True
-0.3523,0.0359,-1,176163572,0.00204128,0.001275152,0.002406831,0,1,Left,0.0361,True
-0.3536,0.0353,-1,176163580,0.001260161,0.000575196,0.001385228,0,1,Left,0.0357,True
-0.3379,0.0402,-1,176163589,0.0156936,0.004898507,0.01644034,0,1,Left,0.0414,True
-0.3344,0.0414,-1,176163597,0.003521532,0.001186457,0.003716028,0,1,Left,0.0435,True
-0.3326,0.0423,-1,176163605,0.001801372,0.0009199008,0.002022661,0,1,Left,0.0450,True
-0.3317,0.0431,-1,176163614,0.0008569658,0.0007684529,0.001151047,0,1,Left,0.0460,True
-0.3321,0.0412,-1,176163622,0.0003848076,0.001847405,0.001887057,0,1,Left,0.0442,True
-0.3324,0.0435,-1,176163630,0.0002796948,0.002310593,0.002327459,0,1,Left,0.0462,True
-0.3320,0.0455,-1,176163639,0.0003463626,0.00196293,0.001993254,0,1,Left,0.0482,True
-0.3322,0.0474,-1,176163647,0.000159055,0.001925167,0.001931726,0,1,Left,0.0500,True
-0.3289,0.0491,-1,176163655,0.003283739,0.001647498,0.003673853,0,1,Left,0.0526
-0.3280,0.0544,-1,176163664,0.000885129,0.005310714,0.005383971,0,1,Left,0.0579
-0.3273,0.0585,-1,176163672,0.0007312,0.00411772,0.004182137,0,1,Left,0.0620
-0.3259,0.0551,-1,176163680,0.001381993,0.003430951,0.003698829,0,1,Left,0.0593
-0.3244,0.0607,-1,176163689,0.001549184,0.005654585,0.00586296,0,1,Left,0.0651
-0.3241,0.0599,-1,176163697,0.0003128052,0.0008474365,0.0009033248,0,1,Left,0.0645
-0.3198,0.0624,-1,176163705,0.004258037,0.002565496,0.004971182,0,1,Left,0.0685
-0.3200,0.0629,-1,176163714,0.0001972318,0.0004241355,0.0004677513,0,1,Left,0.0688
-0.3203,0.0684,-1,176163722,0.0003324151,0.005545005,0.00555496,0,1,Left,0.0738
-0.3208,0.0691,-1,176163730,0.0004331172,0.0007331297,0.0008515102,0,1,Left,0.0743
-0.3218,0.0722,-1,176163738,0.001025051,0.003045045,0.003212947,0,1,Left,0.0768
-0.3203,0.0708,-1,176163747,0.001486778,0.001352161,0.002009689,0,1,Left,0.0760
-0.3214,0.0718,-1,176163755,0.001058608,0.001004755,0.001459515,0,1,Left,0.0766
-0.3206,0.0712,-1,176163763,0.0007458329,0.000657402,0.0009942052,0,1,Left,0.0762
-0.3204,0.0697,-1,176163772,0.0001637638,0.00150267,0.001511568,0,1,Left,0.0749
-0.3207,0.0699,-1,176163780,0.0002357662,0.0002319217,0.0003307164,0,1,Left,0.0750
-0.3177,0.0706,-1,176163788,0.003006518,0.0006443039,0.003074781,0,1,Left,0.0768
-0.3152,0.0701,-1,176163797,0.002505749,0.0004328936,0.002542868,0,1,Left,0.0774
-0.3140,0.0682,-1,176163805,0.001178056,0.001966894,0.002292703,0,1,Left,0.0761
-0.3133,0.0695,-1,176163813,0.0006586313,0.001345068,0.001497666,0,1,Left,0.0776
-0.3106,0.0706,-1,176163822,0.002691954,0.001145124,0.002925394,0,1,Left,0.0799
-0.3102,0.0682,-1,176163830,0.0004374087,0.002425857,0.002464976,0,1,Left,0.0780
-0.3101,0.0693,-1,176163838,0.0001537502,0.001115158,0.001125707,0,1,Left,0.0790
-0.3099,0.0675,-1,176163847,0.0002018511,0.001847863,0.001858855,0,1,Left,0.0775
-0.3073,0.0652,-1,176163855,0.002503514,0.002239279,0.003358862,0,1,Left,0.0768
-0.3072,0.0652,-1,176163863,0.0001153052,7.450581E-09,0.0001153052,0,1,Left,0.0769
-0.3100,0.0661,-1,176163872,0.002734154,0.0008934364,0.002876427,0,1,Left,0.0763
-0.3108,0.0639,-1,176163880,0.0008122623,0.002190813,0.002336543,0,1,Left,0.0740
-0.3115,0.0669,-1,176163888,0.0007114112,0.002926566,0.003011792,0,1,Left,0.0762
-0.3125,0.0686,-1,176163897,0.001023889,0.001735784,0.002015265,0,1,Left,0.0772
-0.3141,0.0680,-1,176163905,0.001557589,0.0005727112,0.001659542,0,1,Left,0.0760
-0.3145,0.0690,-1,176163913,0.0003943443,0.0009251982,0.001005733,0,1,Left,0.0767
-0.3149,0.0695,-1,176163922,0.0003943145,0.0005021468,0.0006384632,0,1,Left,0.0769
-0.3133,0.0705,-1,176163930,0.001519382,0.00103417,0.001837942,0,1,Left,0.0785
-0.3133,0.0711,-1,176163938,7.691979E-05,0.0005769059,0.0005820112,0,1,Left,0.0791
-0.3139,0.0723,-1,176163947,0.0006683171,0.001272559,0.001437378,0,1,Left,0.0799
-0.3140,0.0735,-1,176163955,4.327297E-05,0.001116559,0.001117397,0,1,Left,0.0809
-0.3161,0.0725,-1,176163963,0.002144694,0.0009549037,0.00234767,0,1,Left,0.0792
-0.3166,0.0714,-1,176163972,0.0004664361,0.001114443,0.001208117,0,1,Left,0.0780
-0.3172,0.0717,-1,176163980,0.0005868077,0.0003099442,0.0006636329,0,1,Left,0.0780
-0.3168,0.0717,-1,176163988,0.0003895462,1.095235E-06,0.0003895477,0,1,Left,0.0782
-0.3173,0.0714,-1,176163997,0.0005434155,0.0002681762,0.0006059859,0,1,Left,0.0777
-0.3177,0.0712,-1,176164005,0.0003511012,0.0002297163,0.0004195731,0,1,Left,0.0774
-0.3177,0.0713,-1,176164013,5.960464E-08,7.694215E-05,7.694217E-05,0,1,Left,0.0774
-0.3172,0.0718,-1,176164022,0.0004665554,0.0005374625,0.0007117161,0,1,Left,0.0781
-0.3170,0.0726,-1,176164030,0.0001923442,0.0008078367,0.0008304194,0,1,Left,0.0789
-0.3178,0.0723,-1,176164038,0.0007406771,0.0003439784,0.000816654,0,1,Left,0.0783
-0.3180,0.0717,-1,176164047,0.000235796,0.0006144196,0.0006581118,0,1,Left,0.0777
-0.3192,0.0726,-1,176164055,0.001173645,0.0009662211,0.001520206,0,1,Left,0.0781
-0.3186,0.0737,-1,176164063,0.0005819499,0.001076102,0.001223381,0,1,Left,0.0793
-0.3215,0.0792,-1,176164072,0.002916247,0.005441643,0.006173814,0,1,Left,0.0835
-0.3429,0.0799,-1,176164080,0.02139559,0.000705421,0.02140722,1,0,Left,0.0800
-0.3460,0.0580,-1,176164088,0.003137618,0.02184657,0.02207073,1,0,Left,0.0580
-0.3286,0.0726,-1,176164097,0.0173952,0.01458222,0.02269877,1,0,Left,0.0751
-0.3545,0.0904,-1,176164105,0.02589527,0.0177739,0.03140822,1,0,Left,0.0906
-0.3540,0.0828,-1,176164113,0.0005834401,0.00756669,0.007589151,0,1,Left,0.0830
-0.3485,0.0551,-1,176164122,0.005413711,0.02767259,0.02819717,1,0,Left,0.0551
-0.3661,0.0824,-1,176164130,0.01753509,0.02722734,0.0323853,1,0,Left,0.0843
-0.3724,0.0585,-1,176164138,0.006360769,0.02383386,0.02466805,1,0,Left,0.0634
-0.3492,0.0667,-1,176164147,0.0231871,0.008174464,0.02458584,1,0,Left,0.0667
-0.3573,0.0553,-1,176164155,0.008053154,0.01134887,0.01391582,0,1,Left,0.0561
-0.3520,0.0877,-1,176164163,0.005330443,0.0323837,0.03281946,1,0,Left,0.0878
-0.3865,0.0681,-1,176164172,0.03447893,0.01961736,0.0396691,1,0,Left,0.0783
-0.3526,0.0977,-1,176164180,0.03384092,0.02954048,0.04492046,1,0,Left,0.0978
-0.3382,0.0670,-1,176164188,0.01442981,0.03065143,0.03387816,1,0,Left,0.0677
-0.3529,0.0655,-1,176164197,0.0146794,0.001488864,0.01475471,0,1,Left,0.0657
-0.3565,0.0647,-1,176164205,0.003611386,0.0007973462,0.00369836,0,1,Left,0.0653
-0.3531,0.0603,-1,176164213,0.003396541,0.004369624,0.005534447,0,1,Left,0.0606
-0.3495,0.0666,-1,176164222,0.003555387,0.006233729,0.007176361,0,1,Left,0.0666
-0.3447,0.0715,-1,176164230,0.004808456,0.004956231,0.006905466,0,1,Left,0.0716
-0.3440,0.0690,-1,176164238,0.0006760955,0.002508305,0.002597826,0,1,Left,0.0691
-0.3462,0.0716,-1,176164247,0.002166718,0.002552345,0.003348005,0,1,Left,0.0716
-0.3498,0.0575,-1,176164255,0.003643036,0.01405871,0.01452305,0,1,Left,0.0576
-0.3463,0.0616,-1,176164263,0.003520966,0.004036073,0.005356032,0,1,Left,0.0616
-0.3439,0.0675,0,176164272,0.002414972,0.005965874,0.006436127,0,1,center
-0.3292,0.0731,0,176164280,0.01475543,0.005572155,0.01577249,0,1,center
