Conditions,MazeType,ID,TargetPositionX,TargetPositionY,TargetAppear,GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),Gaze_Origin_Left_X,Gaze_Origin_Left_Y,Gaze_Origin_Right_X,Gaze_Origin_Right_Y,Gaze_Direction_Left_X,Gaze_Direction_Left_Y,Gaze_Direction_Right_X,Gaze_Direction_Right_Y,Pupil_Pos_Left_X,Pupil_Pos_Left_Y,Pupil_Pos_Right_X,Pupil_Pos_Right_Y,Pupil_Size_Left,Pupil_Pos_Right,Eye_Openness_Left,Eye_Openness_Right,IN_SACCADE,IN_FIXATION,Distance(BetweenGazeAndTarget),isCorrect
Prosaccade_backCount,Two,1,0,0,center,-0.0431,0.0331,0,1,184445965,0.00391436,0.007933652,0.008846753,34.23166,3.407593,-25.06918,2.409897,0.004928589,0.005371094,0.006332397,0.004714966,0.4188002,0.5558407,0.3157257,0.4810214,2.74823,3.102005,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0463,0.0304,0,1,184445973,0.00327909,0.002750197,0.004279722,34.23116,3.421082,-25.06889,2.409531,0.004272461,0.004837036,0.006759644,0.004379272,0.4189736,0.5559397,0.3156542,0.4809577,2.684189,3.09874,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0503,0.0225,0,1,184445981,0.00401938,0.007827494,0.008799152,34.23526,3.434235,-25.0686,2.409164,0.01528931,0.002105713,0.00718689,0.003265381,0.4170119,0.556428,0.3155827,0.4810214,2.629089,3.095261,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0497,0.0231,0,1,184445990,0.000634551,0.0005288851,0.0008260596,34.23738,3.420898,-25.0686,2.409164,0.008483887,0.01069641,0.007171631,0.00328064,0.4180035,0.5549089,0.3155827,0.4810214,2.731705,3.087799,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0431,0.0310,0,1,184445998,0.006664395,0.007932795,0.01036067,34.23677,3.414993,-25.0686,2.408325,-0.000579834,-0.005126953,0.00630188,0.004577637,0.4196424,0.5574993,0.3157257,0.4807825,2.626068,3.066971,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0336,0.0334,0,1,184446006,0.009414203,0.002432832,0.009723471,34.23552,3.432266,-25.0686,2.408325,0.004318237,-0.0005645752,0.004852295,0.004959106,0.4187922,0.5563825,0.3159755,0.4807233,2.683258,3.062607,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0365,0.0319,0,1,184446015,0.002855901,0.001480855,0.003217002,34.23819,3.420624,-25.0686,2.409164,0.01031494,0.002761841,0.00479126,0.00479126,0.417914,0.5555101,0.3159755,0.4807233,2.595703,3.045486,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0361,0.0288,0,1,184446023,0.0004229546,0.003173256,0.003201319,34.23938,3.410965,-25.0686,2.412827,0.007110596,0.003341675,0.004760742,0.004333496,0.4183793,0.5551938,0.3159755,0.4807233,2.651093,3.045395,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0312,0.0253,0,1,184446031,0.004865887,0.003490586,0.005988409,34.23837,3.404831,-25.06918,2.417404,0.005706787,0.002120972,0.00402832,0.004257202,0.4187511,0.5554187,0.3161058,0.4807233,2.59053,3.045135,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0306,0.0344,0,1,184446040,0.000634551,0.009096676,0.009118781,34.23938,3.398682,-25.06984,2.42009,0.005661011,0.003479004,0.004013062,0.00541687,0.4187244,0.5551938,0.3161058,0.4805135,2.605011,3.024857,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0251,0.0397,0,1,184446048,0.005500201,0.005288772,0.007630421,34.24004,3.382217,-25.07072,2.42038,0.006698608,0.003845215,0.002975464,0.006103516,0.4185518,0.5552137,0.316313,0.4803963,2.62207,3.016953,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.0000,0.0463,0,1,184446056,0.02506889,0.006663829,0.02593946,34.24068,3.365753,-25.07101,2.42038,0.007598877,0.004516602,-0.00112915,0.007019043,0.4184027,0.5551938,0.3170513,0.4802623,2.638962,3.025742,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0011,0.0492,0,1,184446065,0.001057983,0.00285593,0.003045598,34.24023,3.346497,-25.0743,2.42038,0.008026123,0.005477905,-0.00100708,0.007339478,0.418391,0.5552137,0.3171366,0.4802623,2.644211,3.025864,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,-0.0019,0.0702,0,1,184446073,0.0008462672,0.02105143,0.02106844,34.24068,3.32724,-25.07605,2.42009,0.008102417,0.006713867,-0.0006408691,0.01052856,0.4184027,0.5551938,0.3171455,0.4797107,2.649719,3.047028,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.0018,0.0706,0,1,184446081,0.003702485,0.0003173202,0.003716058,34.24043,3.312897,-25.07664,2.418945,0.008392334,0.007873535,-0.00100708,0.01037598,0.4183932,0.5551502,0.3172209,0.4797107,2.654968,3.018631,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.0060,0.0574,0,1,184446090,0.004231049,0.01311739,0.01378288,34.24019,3.298553,-25.07707,2.412827,0.008544922,0.008499146,-0.001647949,0.008270264,0.4184027,0.5551938,0.3173365,0.4802623,2.660385,2.994141,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.0065,0.0807,0,1,184446098,0.0004233052,0.02327339,0.02327724,34.24033,3.291504,-25.07802,2.412827,0.007415771,0.009490967,-0.00163269,0.01182556,0.4185635,0.5552137,0.3173473,0.4797107,2.680206,2.981598,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.0066,0.0749,0,1,184446106,0.000105679,0.005819052,0.005820012,34.24046,3.28447,-25.07852,2.418945,0.006286621,0.01065063,-0.00163269,0.01081848,0.4187244,0.5551938,0.3173697,0.4797107,2.700089,2.994812,1,1,0,1
Prosaccade_backCount,Two,1,0,0,center,0.0150,0.0673,0,1,184446115,0.008462283,0.007616065,0.01138484,34.24057,3.268524,-25.07883,2.418945,0.007537842,0.0113678,-0.003311157,0.009506226,0.4185805,0.5552137,0.3176666,0.4799454,2.681915,2.981323,1,1,0,1
